,feature0,feature1,feature2,feature3_1,feature3_2,feature3_3,feature3_4,feature11,feature12,feature13,feature14,feature15,feature16,feature17,feature18,feature19,feature20_0,feature20_1,feature20_2,feature20_3,feature20_4,feature20_5,feature20_6,feature20_7,feature28_0,feature28_1,feature28_2,feature28_3,feature28_4,feature28_5,feature28_6,feature28_7,feature36_0,feature36_1,feature36_2,feature36_3,feature36_4,feature36_5,feature36_6,feature36_7,feature44_0,feature44_1,feature44_2,feature44_3,feature44_4,feature44_5,feature44_6,feature44_7,feature52_0,feature52_1,feature52_2,feature52_3,feature52_4,feature52_5,feature52_6,feature52_7,feature60,feature61_0,feature61_1,feature61_2,feature61_3,feature61_4,feature61_5,feature61_6,feature61_7,feature69_0,feature69_1,feature69_2,feature69_3,feature69_4,feature69_5,feature69_6,feature69_7,feature77_0,feature77_1,feature77_2,feature77_3,feature77_4,feature77_5,feature77_6,feature77_7,feature85_0,feature85_1,feature85_2,feature85_3,feature85_4,feature85_5,feature85_6,feature85_7,feature_edge,feature_distance,length
2818,173.56846153846152,12.34846153846154,1.4469230769230768,731.0,616.2307692307693,0.0,0.0,0.5261538461538462,9.547692307692309,331478.6923076923,246.0,1347.3076923076924,8.756923076923076,1.3846153846153846,-8.646923076923077,-82.51153846153846,14.307692307692308,13.692307692307692,10.76923076923077,12.23076923076923,11.692307692307692,11.538461538461538,13.0,13.461538461538462,-91.40538461538462,-88.78076923076924,-89.30846153846151,-92.5823076923077,-90.91461538461539,-90.55846153846154,-92.46153846153847,-91.51153846153846,-90.04923076923076,-87.71307692307693,-87.3776923076923,-93.33769230769232,-90.42384615384617,-90.8076923076923,-91.37538461538462,-90.40461538461537,,,,,,,,,,,,,,,,,-72.09846153846154,-14.67,-12.99076923076923,-12.606923076923076,-11.86153846153846,-11.803846153846154,-11.813846153846153,-14.169999999999998,-13.01076923076923,-13.343076923076923,-13.236153846153845,-12.351538461538464,-13.889999999999999,-12.718461538461538,-14.16076923076923,-12.818461538461538,-13.283846153846154,,,,,,,,,,,,,,,,,1.4615384615384615,121.50358295570156,13.0
2819,145.9611111111111,11.278888888888886,1.3099999999999998,910.4444444444445,428.6666666666667,0.0,0.0,0.3377777777777778,9.836666666666666,330664.1111111111,246.88888888888889,1339.111111111111,11.10888888888889,1.2222222222222223,3.1666666666666665,-86.04444444444444,17.444444444444443,19.666666666666668,13.11111111111111,11.88888888888889,11.777777777777779,15.222222222222221,16.11111111111111,13.222222222222221,-94.4388888888889,-92.54222222222221,-94.27888888888889,-90.21000000000001,-91.44666666666667,-93.08444444444444,-91.39666666666668,-88.66222222222223,-89.68777777777778,-92.50222222222222,-90.9611111111111,-89.02888888888887,-90.33555555555556,-88.73,-89.95333333333332,-88.62,,,,,,,,,,,,,,,,,-81.80777777777777,-8.022222222222222,-4.432222222222221,-7.668888888888889,1.0900000000000005,-0.5544444444444445,-7.361111111111111,-7.084444444444444,1.2033333333333336,-3.9255555555555555,-7.647777777777778,-5.093333333333334,1.1322222222222225,-0.35333333333333367,-5.117777777777778,-6.5344444444444445,-0.4300000000000003,,,,,,,,,,,,,,,,,2.7777777777777777,125.21615109269156,9.0
2820,104.00666666666666,18.366666666666667,1.0,1305.3333333333333,0.0,0.0,0.0,0.6166666666666666,10.426666666666668,320780.3333333333,245.66666666666666,1305.6666666666667,12.540000000000001,1.0,-9.586666666666668,-82.71,12.333333333333334,14.666666666666666,9.0,10.0,19.333333333333332,14.0,12.666666666666666,16.0,-95.5,-90.50333333333333,-97.94,-90.89666666666666,-93.48,-95.25,-94.91666666666667,-95.27,-91.14666666666666,-85.31333333333333,-91.02333333333333,-89.81666666666666,-89.64666666666666,-91.48,-88.79,-93.81666666666666,,,,,,,,,,,,,,,,,-81.16666666666667,-6.69,-11.416666666666666,-12.4,-0.6866666666666666,-13.983333333333334,-9.563333333333333,-16.62666666666667,-4.043333333333334,-5.043333333333333,-11.773333333333333,-6.313333333333333,-3.916666666666666,-13.186666666666667,-8.959999999999999,-13.25,-9.063333333333333,,,,,,,,,,,,,,,,,2.6666666666666665,129.73547520704167,3.0
2821,83.975,15.16,1.0,1314.5,0.0,0.0,0.0,0.9249999999999999,11.620000000000001,324387.0,247.0,1314.5,11.93,1.0,1.25,-85.5,15.0,20.5,19.5,20.5,13.5,16.5,19.0,10.0,-98.315,-91.88,-97.75,-97.0,-92.75,-93.41,-93.88,-93.375,-89.565,-95.81,-90.845,-92.66,-95.125,-91.25,-89.185,-88.125,,,,,,,,,,,,,,,,,-87.69,-12.19,-12.440000000000001,-12.844999999999999,-18.06,-6.035,-14.315,-13.625,-1.19,-2.2199999999999998,-13.504999999999999,-6.375,-8.875,-7.130000000000001,-10.75,-5.75,3.97,,,,,,,,,,,,,,,,,2.5,129.69350392225434,2.0
2822,54.675,13.64,1.0,1344.0,0.0,0.0,0.0,2.355,14.735,333325.5,248.0,1344.0,11.5,1.0,-7.130000000000001,-87.69,12.0,20.0,11.0,20.0,16.5,16.0,18.5,10.0,-93.41,-92.845,-96.75,-94.94,-94.38,-96.47,-92.97,-96.685,-91.94,-91.785,-97.69,-100.565,-98.22,-94.935,-96.19,-91.785,,,,,,,,,,,,,,,,,-87.5,-4.25,-12.065,-11.815000000000001,-14.285,-7.875,-12.844999999999999,-13.53,-7.970000000000001,-5.625,-11.344999999999999,-13.22,-18.22,-12.629999999999999,-11.940000000000001,-15.22,-1.6550000000000002,,,,,,,,,,,,,,,,,2.5,139.96319034735495,2.0
2823,69.06666666666666,13.556666666666667,1.0,1339.0,0.0,0.0,0.0,0.43999999999999995,9.49,331232.0,247.33333333333334,1339.0,10.766666666666666,1.0,-0.21,-92.29333333333334,12.0,20.0,14.333333333333334,14.333333333333334,11.0,12.333333333333334,19.666666666666668,18.666666666666668,-95.0,-97.5,-98.37666666666667,-102.89666666666666,-99.66666666666667,-98.92,-104.83333333333333,-97.98,-95.46,-96.16666666666667,-102.20666666666666,-100.56333333333333,-100.75,-97.72666666666667,-98.02333333333333,-98.66666666666667,,,,,,,,,,,,,,,,,-81.92,1.21,-8.603333333333333,-6.94,-9.729999999999999,-5.71,-9.73,-17.416666666666668,-5.916666666666667,-1.1466666666666667,-8.5,-10.916666666666666,-11.123333333333335,-8.336666666666668,-12.086666666666666,-12.290000000000001,-10.48,,,,,,,,,,,,,,,,,2.6666666666666665,142.71825457712694,3.0
2824,272.53499999999997,14.11,1.93,291.0,770.0,203.5,0.0,0.415,11.385000000000002,308218.0,243.0,1270.0,12.11,2.0,10.315000000000001,-70.125,20.0,16.5,15.0,15.5,27.0,25.0,20.0,20.5,-76.875,-83.845,-77.875,-86.28,-85.0,-82.94,-83.065,-82.035,-87.69,-95.0,-87.435,-94.595,-95.0,-95.625,-92.595,-92.375,,,,,,,,,,,,,,,,,-68.19,1.75,-7.0,9.5,-7.75,1.125,-8.530000000000001,-8.715,-7.535,-1.94,-7.655000000000001,1.8750000000000002,-8.375,-2.9699999999999998,-16.405,-6.035,-14.190000000000001,,,,,,,,,,,,,,,,,2.5,137.1402575771296,2.0
2825,237.97875,14.162500000000001,1.975,34.125,1250.25,0.0,0.0,0.32375000000000004,9.44875,315842.875,245.75,1284.25,11.577499999999997,2.0,1.4375,-78.19,20.75,21.5,15.5,20.125,21.0,21.125,18.75,19.375,-87.76750000000001,-85.97874999999999,-85.5175,-87.64874999999999,-86.70249999999999,-89.1575,-86.98375000000001,-85.09375,-97.17375,-95.96875,-99.4475,-96.88374999999999,-93.39124999999999,-98.07875000000001,-100.2225,-88.70625,,,,,,,,,,,,,,,,,-73.1275,-9.09375,-6.382499999999999,-8.29125,-11.415,-8.32125,-9.672500000000001,-9.235,-15.291249999999998,-10.32875,-8.875,-14.813749999999999,-12.751249999999999,-8.23875,-10.7825,-14.9225,-16.1725,,,,,,,,,,,,,,,,,3.5,159.02354275280453,8.0
2826,218.51666666666665,13.066666666666668,1.9733333333333334,32.666666666666664,1189.3333333333333,0.0,0.0,0.03333333333333333,8.463333333333333,300393.3333333333,246.0,1221.6666666666667,11.58,2.0,2.5033333333333334,-77.25333333333333,26.0,24.333333333333332,18.666666666666668,20.333333333333332,14.0,19.666666666666668,20.0,20.333333333333332,-86.75333333333333,-84.60666666666667,-83.25,-82.41666666666667,-86.41666666666667,-82.54333333333334,-83.87666666666667,-86.14666666666666,-101.31333333333333,-97.14666666666666,-94.19,-89.89666666666666,-97.44,-94.89666666666666,-95.29333333333334,-95.91666666666667,,,,,,,,,,,,,,,,,-76.83666666666666,-11.606666666666667,-11.103333333333333,-6.73,-9.646666666666667,-12.44,-5.146666666666667,-14.583333333333334,-11.853333333333333,-17.81,-13.313333333333333,-10.436666666666667,-10.253333333333334,-15.666666666666666,-9.290000000000001,-17.833333333333332,-12.813333333333334,,,,,,,,,,,,,,,,,2.6666666666666665,144.8738674556082,3.0
2827,170.42555555555555,13.857777777777777,1.491111111111111,650.4444444444445,646.6666666666666,0.0,0.0,0.060000000000000005,8.394444444444444,317456.1111111111,244.77777777777777,1297.111111111111,8.68,1.4444444444444444,-6.681111111111111,-83.25333333333333,19.22222222222222,22.333333333333332,16.333333333333332,18.88888888888889,19.77777777777778,18.0,18.88888888888889,19.88888888888889,-91.27111111111111,-90.60666666666665,-91.7011111111111,-88.96666666666665,-89.16888888888889,-88.78555555555555,-88.13222222222221,-88.81444444444445,-94.98666666666666,-98.19555555555556,-94.70333333333333,-93.5488888888889,-93.92666666666666,-94.03666666666668,-94.42333333333333,-90.25888888888888,,,,,,,,,,,,,,,,,-74.94777777777777,-10.084444444444443,-10.993333333333332,-11.806666666666665,-12.397777777777776,-12.355555555555554,-11.162222222222221,-9.238888888888889,-11.514444444444445,-12.648888888888889,-16.153333333333332,-11.068888888888889,-14.711111111111109,-16.819999999999997,-13.77222222222222,-13.07,-11.88888888888889,,,,,,,,,,,,,,,,,3.5555555555555554,163.21843944898632,9.0
2828,207.57,16.97,1.35,869.5,476.0,0.0,0.0,0.045,10.41,330762.0,246.0,1345.5,11.93,1.5,-14.875,-82.625,19.0,15.0,18.0,19.5,21.5,17.0,18.5,21.0,-96.345,-93.25,-93.595,-92.22,-91.505,-88.845,-92.375,-87.78,-93.97,-98.285,-89.595,-98.5,-86.97,-89.035,-95.255,-94.31,,,,,,,,,,,,,,,,,-71.565,-15.594999999999999,-14.78,-10.625,-10.47,-17.94,-12.469999999999999,-13.440000000000001,-6.155,-13.16,-18.095,-4.655,-15.035,-11.97,-15.0,-16.345,-11.625,,,,,,,,,,,,,,,,,4.5,158.53273431337968,2.0
2829,117.804,13.61,1.0,1342.6,0.0,0.0,0.0,0.42000000000000004,10.514,330318.8,246.0,1342.8,8.696000000000002,1.0,-11.102,-80.02799999999999,18.0,18.6,13.2,18.8,17.6,18.2,16.2,20.0,-87.152,-86.652,-85.75,-85.214,-90.452,-83.716,-85.588,-86.664,-89.276,-89.514,-86.202,-86.914,-88.378,-86.936,-89.6,-87.30199999999999,,,,,,,,,,,,,,,,,-70.076,-9.126000000000001,-10.302000000000001,-14.313999999999998,-12.940000000000001,-15.026,-7.9,-11.776,-14.251999999999999,-11.239999999999998,-12.102,-15.638,-14.586000000000002,-13.276,-12.174000000000001,-13.063999999999998,-16.877999999999997,,,,,,,,,,,,,,,,,5.2,177.5702548656342,5.0
2830,297.31,15.83,1.98,32.0,1337.0,0.0,0.0,0.0,9.76,336613.0,246.0,1368.0,10.34,2.0,0.5,-84.75,20.0,23.0,0.0,9.0,7.0,14.0,15.0,17.0,-90.44,-90.75,-94.25,-92.75,-93.94,-88.06,-85.06,-88.31,-102.0,-109.06,-118.25,-111.06,-110.38,-102.31,-93.63,-105.81,,,,,,,,,,,,,,,,,-81.0,-14.56,-6.63,-9.94,-10.75,-12.0,-14.06,-5.13,-10.19,-15.88,-14.5,-18.88,-17.69,-13.94,-10.31,-0.44,-18.0,,,,,,,,,,,,,,,,,7.0,218.44564369837533,1.0
2831,79.9725,9.6775,1.0,1328.75,0.0,0.0,0.0,0.1475,9.364999999999998,328343.5,247.5,1328.75,8.14,1.0,-7.657500000000001,-72.565,23.5,18.25,20.0,22.25,18.75,18.0,17.25,24.75,-79.58,-77.6275,-79.875,-76.86,-77.94,-79.22,-77.955,-79.19,-86.1125,-88.5675,-85.4375,-79.2975,-81.9225,-81.425,-84.5475,-83.705,,,,,,,,,,,,,,,,,-68.19,-11.940000000000001,-11.735,-12.5175,-13.875,-11.125,-11.3775,-14.315000000000001,-11.7975,-14.8275,-15.7825,-14.1875,-13.64,-14.8925,-11.127500000000001,-16.267500000000002,-12.8275,,,,,,,,,,,,,,,,,2.75,128.99063897980355,4.0
2832,293.62,17.52,1.98,31.0,1298.0,0.0,0.0,0.0,8.2,277904.0,209.0,1328.0,12.1,2.0,14.38,-77.25,10.0,11.0,14.0,15.0,3.0,6.0,7.0,2.0,-91.25,-89.88,-86.06,-89.5,-90.38,-85.75,-87.38,-90.94,-80.13,-82.13,-76.44,-80.88,-82.13,-76.06,-80.38,-80.25,,,,,,,,,,,,,,,,,-73.0,0.94,6.44,8.94,3.38,8.94,11.94,9.25,5.25,5.13,7.38,11.75,5.63,9.75,15.94,10.63,10.13,,,,,,,,,,,,,,,,,4.0,157.3437421989707,1.0
2833,285.895,14.9,1.98,32.0,1334.5,0.0,0.0,0.0,9.11,336155.0,246.0,1366.5,12.21,1.5,-4.125,-71.0,12.0,13.0,20.5,14.0,16.5,14.0,21.5,26.0,-81.185,-77.565,-82.69,-78.66,-74.065,-70.53,-79.0,-77.345,-78.285,-71.875,-84.0,-83.28,-78.845,-72.38,-80.94,-79.78,,,,,,,,,,,,,,,,,-67.38,-14.254999999999999,-15.969999999999999,-17.38,-8.66,-3.09,1.125,-11.155000000000001,-2.0949999999999998,-10.690000000000001,-5.785,-12.155000000000001,-14.41,-7.970000000000001,0.375,-9.315,-0.7150000000000001,,,,,,,,,,,,,,,,,3.5,117.975382538826,2.0
2834,276.3775,14.185,1.9775,32.0,1400.75,0.0,0.0,0.02,9.254999999999999,352765.5,246.25,1432.75,11.754999999999999,2.0,-5.25,-73.7825,14.0,14.5,17.75,20.0,22.5,16.0,16.75,18.75,-78.3925,-76.9525,-76.08,-78.705,-78.015,-76.69,-77.765,-74.845,-82.845,-80.2825,-83.39,-84.9375,-84.05,-80.7975,-82.015,-82.2525,,,,,,,,,,,,,,,,,-67.94,-10.469999999999999,-12.9375,-4.4075,-14.5175,-8.2675,-4.967499999999999,-8.6425,-9.8275,-12.5475,-13.6575,-5.467499999999999,-16.205,-7.922499999999999,-4.985,-9.905000000000001,-12.0475,,,,,,,,,,,,,,,,,3.25,103.39279709051725,4.0
2835,206.53,15.25,1.975,25.5,952.5,0.0,0.0,0.0,8.92,239547.5,245.0,978.0,13.18,2.0,-7.005000000000001,-74.44,12.0,22.0,14.5,19.5,19.5,18.0,20.5,20.5,-85.56,-91.815,-94.72,-83.97,-90.125,-90.625,-90.38,-87.035,-83.405,-82.97,-83.345,-74.405,-83.065,-82.78,-79.63,-81.38,,,,,,,,,,,,,,,,,-76.75,-5.94,-4.755,-9.16,-5.88,-3.8449999999999998,-1.5,-3.7800000000000002,-7.404999999999999,-14.875,-7.035,-9.030000000000001,-6.125,-7.94,-3.7199999999999998,-5.845,-13.125,,,,,,,,,,,,,,,,,2.5,129.13310644722438,2.0
2836,298.94,16.39,1.99,8.0,1260.0,0.0,0.0,0.0,9.23,317321.0,250.0,1268.0,13.66,2.0,-4.0,-73.75,12.0,22.0,16.0,20.0,11.0,28.0,4.0,21.0,-92.75,-98.0,-98.19,-78.06,-94.56,-92.75,-100.06,-90.0,-77.56,-84.25,-87.44,-75.25,-84.31,-80.94,-85.75,-82.31,,,,,,,,,,,,,,,,,-72.75,-13.69,-10.13,-7.81,-4.13,-6.0,-8.56,-13.56,-4.06,-7.44,-3.13,-5.19,-9.25,-7.5,-5.88,-9.06,-6.13,,,,,,,,,,,,,,,,,2.0,137.41704757661836,1.0
2837,277.39,16.89,1.98,23.0,949.0,0.0,0.0,0.0,10.44,238480.0,245.0,972.0,13.94,2.0,-0.75,-69.13,12.0,28.0,8.0,20.0,11.0,14.0,22.0,19.0,-84.5,-89.38,-93.19,-79.63,-97.44,-91.5,-89.44,-92.56,-75.31,-82.38,-84.69,-68.5,-83.81,-84.81,-83.06,-81.94,,,,,,,,,,,,,,,,,-73.63,-2.0,-1.94,-6.94,-3.38,-7.06,0.88,-0.81,-10.31,-3.38,-6.69,-7.31,-1.63,-7.19,-2.0,-3.5,-11.88,,,,,,,,,,,,,,,,,3.0,142.36035362657046,1.0
2838,258.88,17.2,1.99,13.0,1204.0,0.0,0.0,0.0,9.68,303425.0,249.0,1218.0,13.58,2.0,-8.63,-74.63,12.0,28.0,4.0,21.0,11.0,19.0,16.0,20.0,-90.69,-89.81,-95.06,-86.19,-92.25,-94.0,-95.25,-88.31,-79.63,-81.69,-85.56,-88.69,-86.25,-87.81,-87.94,-71.06,,,,,,,,,,,,,,,,,-74.0,-14.81,-9.94,-13.63,-3.0,-5.25,-14.56,-11.0,-18.31,-7.75,-6.88,-9.38,-10.19,-6.19,-15.19,-7.94,-4.75,,,,,,,,,,,,,,,,,1.0,122.62035630128199,1.0
2839,169.5,12.52,1.98,19.0,872.0,0.0,0.0,0.0,8.53,218499.0,245.0,891.0,13.24,2.0,11.0,-68.75,12.0,13.0,8.0,20.0,16.0,29.0,5.0,21.0,-78.38,-72.25,-80.5,-87.44,-95.44,-84.75,-85.63,-77.56,-84.38,-69.38,-82.63,-77.19,-80.19,-74.13,-78.63,-66.5,,,,,,,,,,,,,,,,,-64.5,-7.19,7.06,-14.06,-4.63,-15.31,8.63,9.88,11.75,-13.94,9.0,-18.25,-3.25,-6.75,10.25,11.44,12.38,,,,,,,,,,,,,,,,,2.0,163.08321824873488,1.0
2840,213.59,19.04,2.02,35.0,1495.0,71.0,0.0,6.31,34.34,378055.0,236.0,1601.0,8.04,2.0,-0.63,-70.25,12.0,13.0,8.0,25.0,11.0,14.0,22.0,0.0,-71.31,-78.5,-78.69,-79.69,-70.25,-75.94,-76.13,-77.31,-77.5,-72.63,-76.56,-74.0,-72.75,-75.94,-84.5,-76.56,,,,,,,,,,,,,,,,,-59.13,-1.56,-7.94,-13.63,-14.38,-0.44,-5.69,0.31,-16.56,-10.63,-2.69,-12.13,-10.19,-1.88,-8.06,-11.0,-18.06,,,,,,,,,,,,,,,,,5.0,188.95137338791704,1.0
2841,268.58,13.55,1.98,35.0,1559.0,0.0,0.0,0.0,10.99,387353.0,243.0,1594.0,11.8,2.0,0.5,-71.75,0.0,14.0,24.0,10.0,12.0,3.0,11.0,8.0,-79.31,-75.25,-76.31,-73.56,-72.56,-75.69,-73.0,-73.44,-73.81,-73.0,-74.06,-86.69,-73.75,-79.63,-78.44,-76.25,,,,,,,,,,,,,,,,,-59.38,-19.94,-2.63,-13.81,-4.56,0.56,-3.0,-0.19,-5.81,-14.75,-3.06,-10.81,-17.94,-6.5,-8.81,-7.94,-12.88,,,,,,,,,,,,,,,,,4.0,168.46101320266555,1.0
2842,252.88,13.73,3.07,33.0,660.0,0.0,833.0,1.8,16.25,370921.0,243.0,1526.0,8.74,2.0,-10.88,-68.13,30.0,9.0,1.0,17.0,13.0,2.0,7.0,0.0,-77.06,-74.44,-72.0,-75.38,-71.94,-76.63,-73.94,-73.06,-86.0,-85.25,-69.88,-88.19,-86.81,-86.75,-89.31,-83.19,,,,,,,,,,,,,,,,,-58.25,-5.81,-17.31,-10.94,-12.63,-5.63,-5.94,-11.88,-8.56,-6.94,-17.69,-10.38,-14.63,-6.44,-12.44,-18.38,-13.88,,,,,,,,,,,,,,,,,6.0,203.7462862372343,1.0
2843,265.1,13.94,3.37,31.0,29.0,450.0,450.0,0.0,9.48,223559.0,233.0,960.0,10.92,4.0,-12.13,-69.0,6.0,21.0,30.0,14.0,29.0,22.0,0.0,31.0,-76.0,-77.06,-75.25,-76.31,-74.63,-76.56,-78.31,-78.06,-80.19,-90.69,-68.13,-82.63,-78.81,-68.88,-79.69,-85.19,,,,,,,,,,,,,,,,,-66.38,-11.75,-6.31,-12.31,-11.69,-10.63,-10.63,-5.44,-7.88,-12.56,-17.5,-14.44,-16.94,-14.31,-12.0,-10.56,-16.88,,,,,,,,,,,,,,,,,6.0,161.74618614161272,1.0
2844,200.16,11.73,2.93,31.0,0.0,899.0,0.0,0.0,6.83,220883.0,238.0,929.0,7.54,3.0,-9.75,-62.13,28.0,21.0,5.0,29.0,6.0,22.0,13.0,14.0,-69.56,-67.25,-77.5,-58.88,-70.38,-72.06,-70.63,-69.69,-81.56,-68.94,-69.38,-59.19,-88.13,-75.19,-71.56,-87.63,,,,,,,,,,,,,,,,,-63.63,-14.5,-15.63,-17.06,-11.5,-12.44,-5.81,-15.88,-9.81,-17.5,-18.25,-14.25,-9.5,-15.38,-6.19,-13.69,-15.56,,,,,,,,,,,,,,,,,3.0,100.84830996456888,1.0
2845,214.10500000000002,12.24,1.64,689.0,783.0,118.5,0.0,0.6499999999999999,8.545,390378.0,245.5,1590.0,12.05,1.5,8.190000000000001,-74.63,15.0,19.0,8.0,11.5,17.5,18.0,20.0,13.0,-79.405,-77.47,-80.625,-79.06,-78.785,-82.185,-79.405,-78.97,-78.97,-79.565,-77.285,-77.75,-78.19,-82.345,-79.5,-84.94,,,,,,,,,,,,,,,,,-68.75,0.5,3.0,-3.1849999999999996,-6.095,4.97,-16.47,-0.7799999999999998,3.41,-1.28,-0.34499999999999975,-0.69,-5.78,4.755000000000001,-18.439999999999998,-1.75,-4.97,,,,,,,,,,,,,,,,,5.0,168.60675058376464,2.0
2846,161.54333333333332,13.113333333333335,1.2133333333333332,1210.3333333333333,337.6666666666667,0.0,0.0,0.8233333333333334,10.709999999999999,379338.6666666667,245.0,1548.0,10.340000000000002,1.0,-12.336666666666668,-71.21,20.666666666666668,14.333333333333334,21.333333333333332,18.666666666666668,19.0,23.0,13.333333333333334,17.0,-79.31666666666666,-79.5,-79.31333333333333,-80.43666666666667,-80.37666666666667,-77.35666666666667,-74.79,-82.08666666666666,-79.85666666666667,-81.56333333333333,-82.23,-79.25,-79.62666666666667,-80.08666666666666,-78.83333333333333,-89.35666666666667,,,,,,,,,,,,,,,,,-67.62666666666667,-8.58333333333333,-10.146666666666667,-9.916666666666666,-5.29,2.106666666666667,-5.2700000000000005,-3.293333333333333,-9.456666666666667,-7.103333333333334,-7.126666666666666,-10.043333333333333,-0.6633333333333334,0.75,-4.336666666666667,-4.353333333333333,-13.023333333333333,,,,,,,,,,,,,,,,,5.666666666666667,173.50820668054894,3.0
2847,199.81,11.91,3.98,12.0,0.0,0.0,1500.0,0.0,8.13,333939.0,221.0,1512.0,12.54,4.0,7.5,-74.13,21.0,27.0,5.0,9.0,25.0,26.0,20.0,10.0,-79.5,-84.44,-80.94,-75.81,-76.38,-79.94,-89.06,-81.75,-78.06,-86.69,-78.81,-77.13,-76.88,-83.94,-83.25,-82.63,,,,,,,,,,,,,,,,,-73.5,-4.94,-8.31,2.56,4.75,5.5,-6.0,-9.75,-8.25,3.06,-8.31,6.31,5.75,6.5,-5.31,-4.38,-6.88,,,,,,,,,,,,,,,,,2.0,145.84802733979194,1.0
2848,227.365,14.6925,2.965,27.5,0.0,1571.75,0.0,0.105,9.067499999999999,339771.75,212.25,1599.0,14.085,3.0,-0.8125,-72.7525,13.5,22.0,10.75,20.0,16.75,7.0,11.5,20.75,-76.36,-77.7375,-77.3325,-79.7975,-76.1875,-77.41,-77.985,-78.83,-78.89,-80.9375,-79.2075,-76.72,-79.3,-80.4525,-83.5175,-82.64,,,,,,,,,,,,,,,,,-68.315,-4.9675,-13.0775,-10.2675,-7.1125,-8.7175,-3.5324999999999993,-11.125,-13.469999999999999,-4.625,-11.985,-9.0175,-1.97,-8.1875,-5.955,-12.205000000000002,-13.407499999999999,,,,,,,,,,,,,,,,,3.5,156.0384336181831,4.0
2849,255.42,14.12,1.99,10.0,1591.0,0.0,0.0,0.0,10.43,335625.0,210.0,1600.0,10.66,2.0,10.0,-81.88,4.0,5.0,12.0,14.0,15.0,6.0,7.0,2.0,-101.25,-101.0,-102.81,-91.06,-94.44,-93.25,-96.75,-101.75,-89.94,-91.63,-91.63,-85.06,-87.88,-82.06,-86.38,-88.63,,,,,,,,,,,,,,,,,-82.63,-2.5,-2.06,-6.31,2.13,-2.63,5.19,0.56,-8.31,1.88,-0.38,-4.13,0.19,-4.63,9.94,3.25,-1.75,,,,,,,,,,,,,,,,,4.0,126.29561323807745,1.0
2850,156.25,13.485,1.315,1022.0,466.0,0.0,0.0,0.0,9.165,321560.0,216.5,1488.0,9.190000000000001,1.0,5.625,-84.5,4.0,10.0,13.0,14.5,3.0,6.0,7.0,2.0,-103.56,-101.375,-97.095,-93.03,-104.815,-96.25,-100.94,-101.25,-90.035,-91.94,-90.875,-85.91,-93.345,-83.095,-87.905,-91.47,,,,,,,,,,,,,,,,,-81.5,-6.3149999999999995,-10.19,-2.16,0.06499999999999995,-7.970000000000001,2.4699999999999998,-4.1899999999999995,-10.780000000000001,1.25,-3.7199999999999998,-3.41,1.0350000000000001,-2.4050000000000002,8.22,2.5300000000000002,-3.66,,,,,,,,,,,,,,,,,4.0,135.1674710922356,2.0
2851,112.74000000000001,12.254999999999999,1.0,1409.5,1.5,0.0,0.0,0.04,8.085,304684.0,215.0,1414.5,7.85,1.5,0.75,-86.065,7.5,13.5,11.0,13.0,12.5,6.0,7.0,8.5,-104.035,-106.03,-105.72,-103.095,-96.535,-97.97,-101.0,-98.815,-94.845,-92.285,-95.91,-91.065,-94.53,-88.315,-91.345,-91.595,,,,,,,,,,,,,,,,,-81.88,-8.81,-11.41,-17.905,-10.594999999999999,-12.845,1.03,-3.2199999999999998,-10.66,-5.185,-3.78,-10.125,-3.25,-14.16,2.4699999999999998,-1.69,-5.38,,,,,,,,,,,,,,,,,4.0,140.9260673607867,2.0
2852,103.22636363636364,13.98090909090909,1.1872727272727273,1020.0909090909091,254.1818181818182,0.0,0.0,0.010909090909090908,8.612727272727273,325142.1818181818,254.72727272727272,1274.2727272727273,8.541818181818183,1.0909090909090908,-4.706363636363637,-105.3990909090909,0.0,1.0,3.0,2.0,12.0,10.0,14.25,11.75,-110.72909090909091,-107.56363636363639,-109.75181818181818,-112.55363636363636,-86.91,-88.6425,-88.61,-90.1275,-112.00818181818181,-107.87000000000002,-111.10454545454544,-115.89363636363636,-84.0325,-84.6125,-85.065,-84.55,,,,,,,,,,,,,,,,,-107.02575756636362,-6.615454545454545,-9.110909090909091,-6.109090909090909,-8.455454545454545,-12.767500000000002,-0.25249999999999995,-0.5325,-12.1425,-6.836363636363637,-6.968181818181819,-6.325454545454547,-10.739090909090908,-14.285,-3.1575,-2.785,-8.8325,,,,,,,,,,,,,,,,,3.0,123.9260343482124,11.0
2853,263.265,15.245000000000001,1.99,10.5,1228.5,0.0,0.0,0.18,10.32,308564.5,249.0,1239.5,10.59,1.5,-11.375,-65.065,11.0,17.5,15.5,17.0,11.5,14.0,21.5,15.0,-79.47,-76.47,-81.47,-75.685,-77.285,-79.315,-76.22,-81.44,-71.44,-81.625,-74.375,-78.78,-73.535,-80.91,-78.785,-77.505,,,,,,,,,,,,,,,,,-67.565,-15.125,-0.125,-15.91,2.5300000000000002,-12.690000000000001,-1.535,2.155,-13.625,-10.219999999999999,-10.19,-12.815,-10.375,-14.41,-8.785,-3.88,-12.285,,,,,,,,,,,,,,,,,2.0,106.92600133563809,2.0
